# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.10, 2012-may-02
# Author: Marcus Lund�n, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 24
# Time [s]: 3600.0 seconds
# Min speed [m/s]: 1.0
# Max speed [m/s]: 1.0
# Min pause time [s]: 1.0
# Max pause time [s]: 1.0
# Currently disregarding the first 10.0 seconds
# Resolution [s]: 1.0
# Maximum X-size [m]: 40.0
# Maximum Y-size [m]: 50.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
6 2625.0 31.0001826975 5.61143791988
7 2625.0 25.7320160769 38.444238632
8 2625.0 5.05462389967 45.1367315226
9 2625.0 26.9800934995 36.5113227695
10 2625.0 38.7014274445 27.4946763147
11 2625.0 11.5105253528 12.1393627897
12 2625.0 28.6071150206 16.6197760015
13 2625.0 18.7160418582 26.1852090975
14 2625.0 3.87309833557 23.4226558717
15 2625.0 17.4661743792 29.2968844025
16 2625.0 6.46324772014 37.563042166
17 2625.0 3.76804757027 19.3956365056
18 2625.0 29.0671838615 22.7462839892
19 2625.0 19.7583821958 4.64452794183
20 2625.0 25.4392802484 11.6373990641
21 2625.0 14.9702500836 28.4893822475
22 2625.0 29.5485719465 33.0814839871
23 2625.0 36.5577784093 25.2369104104
0 2626.0 10.3876128922 20.410870167
1 2626.0 13.1357580731 28.229098287
2 2626.0 25.3900902818 41.8699795935
3 2626.0 27.8908413161 19.7127449127
4 2626.0 18.7326703505 30.682062055
5 2626.0 25.5180760895 20.5007088895
6 2626.0 30.9635627152 6.61076718338
7 2626.0 26.1098324458 39.3701191812
8 2626.0 4.56407459618 46.0081449611
9 2626.0 27.6212763459 37.2787109096
10 2626.0 37.7242696662 27.2821611943
11 2626.0 11.7533814103 11.1693004539
12 2626.0 29.5901545384 16.8031698578
13 2626.0 17.7184705019 26.254861011
14 2626.0 4.12816552668 24.3895792027
15 2626.0 18.4644174207 29.3561366611
16 2626.0 5.5877703636 38.0463013079
17 2626.0 3.70686377532 18.397509989
18 2626.0 29.8483436809 22.121952878
19 2626.0 20.2261319292 3.76066698733
20 2626.0 25.1750759204 12.601865794
21 2626.0 14.6044376382 27.5586936558
22 2626.0 30.1327121714 32.2698312303
23 2626.0 36.5647962814 26.2368857849
0 2627.0 11.3868518008 20.4498779026
1 2627.0 13.5593423685 29.134954978
2 2627.0 26.021725175 42.6452455876
3 2627.0 27.0462974733 19.1772585007
4 2627.0 19.3177828824 29.8711099448
5 2627.0 24.6964763973 19.9306440286
6 2627.0 30.9269427328 7.61009644689
7 2627.0 26.4876488147 40.2959997304
8 2627.0 4.07352529269 46.8795583996
9 2627.0 28.2624591922 38.0460990497
10 2627.0 36.747111888 27.0696460739
11 2627.0 11.9962374677 10.1992381181
12 2627.0 30.5731940561 16.9865637141
13 2627.0 16.7208991456 26.3245129246
14 2627.0 4.3832327178 25.3565025337
15 2627.0 19.4626604622 29.4153889198
16 2627.0 4.71229300706 38.5295604498
17 2627.0 3.64567998036 17.3993834724
18 2627.0 30.6295035004 21.4976217668
19 2627.0 20.6938816626 2.87680603283
20 2627.0 24.9108715924 13.5663325238
21 2627.0 14.1342566546 26.6761236344
22 2627.0 30.7168523963 31.4581784734
23 2627.0 36.5718141534 27.2368611593
0 2628.0 12.3860907095 20.4888856381
1 2628.0 13.9829266639 30.040811669
2 2628.0 26.6533600682 43.4205115818
3 2628.0 26.2017536304 18.6417720886
4 2628.0 19.9028954143 29.0601578346
5 2628.0 23.874876705 19.3605791677
6 2628.0 30.8903227505 8.60942571039
7 2628.0 26.8654651837 41.2218802796
8 2628.0 3.5829759892 47.7509718382
9 2628.0 28.9036420386 38.8134871897
10 2628.0 35.7699541097 26.8571309535
11 2628.0 12.2390935252 9.22917578229
12 2628.0 31.5562335739 17.1699575704
13 2628.0 15.7233277893 26.3941648382
14 2628.0 4.63829990892 26.3234258647
15 2628.0 20.4609035036 29.4746411784
16 2628.0 3.83681565052 39.0128195916
17 2628.0 3.58449618541 16.4012569557
18 2628.0 31.4106633199 20.8732906556
19 2628.0 21.161631396 1.99294507833
20 2628.0 24.6466672644 14.5307992537
21 2628.0 13.6640756711 25.7935536129
22 2628.0 31.3009926212 30.6465257166
23 2628.0 36.5788320255 28.2368365337
0 2629.0 13.3853296181 20.5278933737
1 2629.0 14.4065109594 30.94666836
2 2629.0 27.5660745046 43.8291096211
3 2629.0 25.3572097876 18.1062856765
4 2629.0 20.4880079462 28.2492057244
5 2629.0 23.0532770127 18.7905143067
6 2629.0 30.8537027682 9.60875497389
7 2629.0 27.2432815526 42.1477608288
8 2629.0 4.30536098211 47.0594807522
9 2629.0 29.5448248849 39.5808753298
10 2629.0 34.7927963315 26.6446158331
11 2629.0 12.4819495827 8.25911344649
12 2629.0 30.6001440642 16.8768827515
13 2629.0 14.725756433 26.4638167518
14 2629.0 4.89336710004 27.2903491957
15 2629.0 21.4591465451 29.533893437
16 2629.0 2.96133829398 39.4960787335
17 2629.0 3.52331239046 15.4031304391
18 2629.0 32.1918231393 20.2489595443
19 2629.0 21.6186900332 2.88238164278
20 2629.0 24.3824629363 15.4952659836
21 2629.0 13.1938946875 24.9109835915
22 2629.0 31.8851328461 29.8348729598
23 2629.0 36.5858498975 29.2368119082
0 2630.0 14.3845685268 20.5669011093
1 2630.0 14.8300952548 31.852525051
2 2630.0 28.4787889409 44.2377076604
3 2630.0 24.5126659448 17.5707992644
4 2630.0 21.0731204781 27.4382536142
5 2630.0 22.2316773204 18.2204494458
6 2630.0 30.8170827858 10.6080842374
7 2630.0 27.6210979215 43.073641378
8 2630.0 5.02774597502 46.3679896662
9 2630.0 30.1860077313 40.3482634699
10 2630.0 33.8156385532 26.4321007127
11 2630.0 12.7248056401 7.28905111068
12 2630.0 29.6440545545 16.5838079326
13 2630.0 13.7281850766 26.5334686653
14 2630.0 5.14843429115 28.2572725267
15 2630.0 22.4573895866 29.5931456957
16 2630.0 3.26350612765 38.542823993
17 2630.0 3.46212859551 14.4050039224
18 2630.0 32.9729829588 19.6246284331
19 2630.0 22.0757486704 3.77181820723
20 2630.0 24.1182586083 16.4597327135
21 2630.0 12.723713704 24.0284135701
22 2630.0 32.4692730709 29.0232202029
23 2630.0 36.5928677695 30.2367872826
0 2631.0 15.3838074354 20.6059088448
1 2631.0 15.2536795502 32.7583817421
2 2631.0 29.3915033772 44.6463056996
3 2631.0 23.6681221019 17.0353128523
4 2631.0 21.65823301 26.627301504
5 2631.0 21.4100776281 17.6503845849
6 2631.0 30.7804628035 11.6074135009
7 2631.0 27.9989142904 43.9995219272
8 2631.0 5.75013096793 45.6764985802
9 2631.0 30.8271905777 41.11565161
10 2631.0 32.838480775 26.2195855923
11 2631.0 12.9676616976 6.31898877487
12 2631.0 28.6879650448 16.2907331138
13 2631.0 12.7306137203 26.6031205789
14 2631.0 5.40350148227 29.2241958576
15 2631.0 23.4556326281 29.6523979543
16 2631.0 3.56567396132 37.5895692524
17 2631.0 3.40094480056 13.4068774058
18 2631.0 33.7541427783 19.0002973219
19 2631.0 22.5328073076 4.66125477168
20 2631.0 23.8540542803 17.4241994434
21 2631.0 12.2535327205 23.1458435487
22 2631.0 33.0534132958 28.2115674461
23 2631.0 36.5998856416 31.236762657
0 2632.0 16.3830463441 20.6449165804
1 2632.0 15.6772638457 33.6642384331
2 2632.0 30.3042178136 45.0549037389
3 2632.0 22.8235782591 16.4998264403
4 2632.0 22.2433455419 25.8163493938
5 2632.0 20.5884779358 17.080319724
6 2632.0 30.7438428212 12.6067427644
7 2632.0 28.3767306594 44.9254024764
8 2632.0 6.47251596084 44.9850074942
9 2632.0 31.468373424 41.8830397501
10 2632.0 31.8613229967 26.0070704719
11 2632.0 13.2105177551 5.34892643906
12 2632.0 27.7318755351 15.9976582949
13 2632.0 11.733042364 26.6727724925
14 2632.0 5.65856867339 30.1911191886
15 2632.0 24.4538756695 29.711650213
16 2632.0 3.86784179499 36.6363145119
17 2632.0 3.3397610056 12.4087508891
18 2632.0 34.002695642 18.0316789894
19 2632.0 22.9898659448 5.55069133612
20 2632.0 23.5898499523 18.3886661733
21 2632.0 11.7833517369 22.2632735272
22 2632.0 33.6375535207 27.3999146893
23 2632.0 36.6069035136 32.2367380315
0 2633.0 17.3822852527 20.683924316
1 2633.0 16.1008481411 34.5700951241
2 2633.0 31.2169322499 45.4635017782
3 2633.0 21.9790344162 15.9643400282
4 2633.0 22.8284580738 25.0053972836
5 2633.0 19.7668782436 16.5102548631
6 2633.0 30.7072228388 13.6060720279
7 2633.0 28.7545470283 45.8512830256
8 2633.0 7.19490095376 44.2935164082
9 2633.0 32.1095562704 42.6504278901
10 2633.0 30.8841652184 25.7945553515
11 2633.0 13.4533738125 4.37886410325
12 2633.0 26.7757860254 15.704583476
13 2633.0 10.7354710077 26.742424406
14 2633.0 5.9136358645 31.1580425196
15 2633.0 25.452118711 29.7709024716
16 2633.0 4.17000962866 35.6830597714
17 2633.0 3.27857721065 11.4106243725
18 2633.0 34.2512485057 17.063060657
19 2633.0 23.446924582 6.44012790057
20 2633.0 23.3256456242 19.3531329031
21 2633.0 11.3131707534 21.3807035058
22 2633.0 34.2216937456 26.5882619325
23 2633.0 36.6139213857 33.2367134059
0 2634.0 18.3815241614 20.7229320516
1 2634.0 16.1632220848 35.568147974
2 2634.0 32.1296466862 45.8720998175
3 2634.0 21.1344905734 15.4288536161
4 2634.0 23.4135706056 24.1944451734
5 2634.0 18.9452785513 15.9401900022
6 2634.0 30.6706028565 14.6054012914
7 2634.0 29.1323633972 46.7771635748
8 2634.0 7.91728594667 43.6020253222
9 2634.0 32.7507391167 43.4178160302
10 2634.0 29.9070074402 25.5820402311
11 2634.0 13.9297130123 5.2581257064
12 2634.0 25.8196965157 15.4115086572
13 2634.0 11.2889610733 27.5752801842
14 2634.0 6.16870305562 32.1249658506
15 2634.0 26.4503617525 29.8301547302
16 2634.0 4.47217746234 34.7298050309
17 2634.0 3.2173934157 10.4124978558
18 2634.0 34.4998013694 16.0944423246
19 2634.0 23.9039832191 7.32956446502
20 2634.0 23.0614412962 20.317599633
21 2634.0 10.8429897698 20.4981334844
22 2634.0 34.8058339705 25.7766091756
23 2634.0 36.6209392577 34.2366887803
0 2635.0 19.3807630701 20.7619397871
1 2635.0 16.2255960286 36.5662008238
2 2635.0 33.0423611225 46.2806978568
3 2635.0 20.2899467306 14.893367204
4 2635.0 23.9986831375 23.3834930632
5 2635.0 18.123678859 15.3701251413
6 2635.0 30.6339828741 15.6047305549
7 2635.0 29.5101797661 47.703044124
8 2635.0 8.63967093958 42.9105342362
9 2635.0 33.3919219631 44.1852041703
10 2635.0 28.9298496619 25.3695251107
11 2635.0 14.406052212 6.13738730955
12 2635.0 24.863607006 15.1184338383
13 2635.0 11.842451139 28.4081359624
14 2635.0 6.93111257786 31.4778710195
15 2635.0 27.4486047939 29.8894069889
16 2635.0 4.77434529601 33.7765502904
17 2635.0 3.62530726962 9.49947743557
18 2635.0 34.7483542331 15.1258239921
19 2635.0 24.3610418563 8.21900102947
20 2635.0 22.7972369682 21.2820663629
21 2635.0 10.3728087863 19.615563463
22 2635.0 35.3899741954 24.9649564188
23 2635.0 36.6279571298 35.2366641548
0 2636.0 20.3800019787 20.8009475227
1 2636.0 16.2879699723 37.5642536737
2 2636.0 33.9550755589 46.6892958961
3 2636.0 19.4454028877 14.357880792
4 2636.0 24.5837956694 22.5725409531
5 2636.0 17.3020791667 14.8000602804
6 2636.0 30.5973628918 16.6040598184
7 2636.0 29.0151187041 46.8341859394
8 2636.0 9.36205593249 42.2190431502
9 2636.0 34.0331048094 44.9525923104
10 2636.0 27.9526918837 25.1570099903
11 2636.0 14.8823914118 7.01664891271
12 2636.0 23.9075174963 14.8253590194
13 2636.0 12.3959412046 29.2409917405
14 2636.0 7.69352210009 30.8307761885
15 2636.0 28.4468478354 29.9486592475
16 2636.0 5.07651312968 32.8232955499
17 2636.0 4.03322112354 8.58645701533
18 2636.0 34.9969070968 14.1572056597
19 2636.0 24.8181004935 9.10843759391
20 2636.0 22.5330326401 22.2465330928
21 2636.0 9.90262780277 18.7329934415
22 2636.0 35.3061978419 23.9684718366
23 2636.0 36.6349750018 36.2366395292
0 2637.0 21.3792408874 20.8399552583
1 2637.0 16.3503439161 38.5623065236
2 2637.0 34.8677899952 47.0978939354
3 2637.0 18.6008590449 13.8223943799
4 2637.0 25.1689082013 21.7615888429
5 2637.0 16.4804794744 14.2299954195
6 2637.0 30.5607429095 17.6033890819
7 2637.0 28.5200576421 45.9653277549
8 2637.0 10.0844409254 41.5275520642
9 2637.0 34.6742876558 45.7199804505
10 2637.0 26.9755341054 24.9444948699
11 2637.0 15.3587306115 7.89591051586
12 2637.0 24.8104573474 14.3955920763
13 2637.0 12.9494312703 30.0738475187
14 2637.0 8.45593162233 30.1836813574
15 2637.0 28.7785136454 29.0052623053
16 2637.0 5.37868096335 31.8700408094
17 2637.0 4.44113497746 7.67343659509
18 2637.0 35.2454599606 13.1885873272
19 2637.0 25.2751591307 9.99787415836
20 2637.0 22.2688283121 23.2109998227
21 2637.0 9.43244681922 17.8504234201
22 2637.0 35.2224214884 22.9719872544
23 2637.0 36.6419928738 37.2366149036
0 2638.0 22.378479796 20.8789629938
1 2638.0 16.4127178598 39.5603593735
2 2638.0 35.7805044315 47.5064919747
3 2638.0 17.756315202 13.2869079678
4 2638.0 25.7540207332 20.9506367327
5 2638.0 15.6588797821 13.6599305586
6 2638.0 30.5241229271 18.6027183454
7 2638.0 28.02499658 45.0964695703
8 2638.0 10.8068259183 40.8360609782
9 2638.0 35.3154705022 46.4873685905
10 2638.0 25.9983763272 24.7319797495
11 2638.0 15.8350698113 8.77517211901
12 2638.0 25.7133971984 13.9658251332
13 2638.0 13.5029213359 30.9067032969
14 2638.0 9.21834114457 29.5365865263
15 2638.0 29.1101794553 28.0618653632
16 2638.0 5.68084879702 30.9167860689
17 2638.0 4.84904883137 6.76041617484
18 2638.0 35.4940128243 12.2199689948
19 2638.0 25.7322177679 10.8873107228
20 2638.0 22.0046239841 24.1754665526
21 2638.0 8.96226583568 16.9678533987
22 2638.0 35.138645135 21.9755026722
23 2638.0 36.6490107459 38.2365902781
0 2639.0 23.3777187047 20.9179707294
1 2639.0 16.4750918035 40.5584122233
2 2639.0 36.6932188679 47.915090014
3 2639.0 16.9117713592 12.7514215557
4 2639.0 26.3391332651 20.1396846225
5 2639.0 14.8372800898 13.0898656977
6 2639.0 30.4875029448 19.6020476089
7 2639.0 27.529935518 44.2276113858
8 2639.0 11.5292109112 40.1445698922
9 2639.0 35.9566533485 47.2547567306
10 2639.0 25.0212185489 24.5194646292
11 2639.0 16.311409011 9.65443372216
12 2639.0 26.6163370494 13.53605819
13 2639.0 14.0564114015 31.7395590751
14 2639.0 9.98075066681 28.8894916952
15 2639.0 29.4418452653 27.118468421
16 2639.0 5.98301663069 29.9635313284
17 2639.0 5.25696268529 5.8473957546
18 2639.0 35.742565688 11.2513506624
19 2639.0 26.1892764051 11.7767472873
20 2639.0 21.7404196561 25.1399332824
21 2639.0 8.49208485214 16.0852833773
22 2639.0 35.0548687815 20.9790180899
23 2639.0 36.6560286179 39.2365656525
0 2640.0 24.3769576133 20.956978465
1 2640.0 16.5374657473 41.5564650732
2 2640.0 37.6059333042 48.3236880533
3 2640.0 16.0672275164 12.2159351436
4 2640.0 26.924245797 19.3287325123
5 2640.0 14.0156803976 12.5198008368
6 2640.0 30.4508829625 20.6013768724
7 2640.0 27.034874456 43.3587532012
8 2640.0 11.5762184026 39.1456753553
9 2640.0 35.9206417612 46.2554053582
10 2640.0 24.0440607707 24.3069495088
11 2640.0 16.7877482108 10.5336953253
12 2640.0 27.5192769005 13.1062912469
13 2640.0 14.6099014672 32.5724148532
14 2640.0 10.743160189 28.2423968642
15 2640.0 29.7735110752 26.1750714788
16 2640.0 6.28518446437 29.0102765879
17 2640.0 6.19053219726 6.20579213618
18 2640.0 35.9911185517 10.2827323299
19 2640.0 26.6463350422 12.6661838517
20 2640.0 21.476215328 26.1044000123
21 2640.0 8.0219038686 15.2027133558
22 2640.0 34.971092428 19.9825335077
23 2640.0 36.66304649 40.2365410269
0 2641.0 25.376196522 20.9959862005
1 2641.0 16.599839691 42.5545179231
2 2641.0 38.5186477405 48.7322860926
3 2641.0 15.2226836735 11.6804487316
4 2641.0 27.5093583289 18.5177804021
5 2641.0 13.1940807053 11.9497359759
6 2641.0 30.4142629801 21.6007061359
7 2641.0 26.5398133939 42.4898950167
8 2641.0 11.6232258941 38.1467808185
9 2641.0 35.8846301739 45.2560539858
10 2641.0 23.0669029924 24.0944343884
11 2641.0 17.2640874105 11.4129569285
12 2641.0 28.4222167515 12.6765243038
13 2641.0 15.1633915328 33.4052706314
14 2641.0 11.5055697113 27.5953020331
15 2641.0 30.1051768852 25.2316745366
16 2641.0 6.58735229804 28.0570218474
17 2641.0 7.12410170922 6.56418851776
18 2641.0 36.2396714154 9.31411399748
19 2641.0 27.1033936794 13.5556204161
20 2641.0 21.212011 27.0688667422
21 2641.0 7.55172288506 14.3201433344
22 2641.0 34.8873160745 18.9860489255
23 2641.0 35.7080986964 39.939767188
0 2642.0 26.3754354306 21.0349939361
1 2642.0 16.6622136348 43.552570773
2 2642.0 39.4313621769 49.1408841319
3 2642.0 14.3781398307 11.1449623195
4 2642.0 28.0944708608 17.7068282919
5 2642.0 12.372481013 11.379671115
6 2642.0 30.3776429978 22.6000353994
7 2642.0 26.0447523319 41.6210368321
8 2642.0 11.6702333855 37.1478862816
9 2642.0 35.8486185865 44.2567026133
10 2642.0 22.0897452142 23.881919268
11 2642.0 17.7404266103 12.2922185316
12 2642.0 29.3251566025 12.2467573606
13 2642.0 15.7168815985 34.2381264096
14 2642.0 12.2679792335 26.948207202
15 2642.0 30.4368426952 24.2882775945
16 2642.0 6.88952013171 27.1037671069
17 2642.0 8.05767122118 6.92258489935
18 2642.0 36.4882242791 8.34549566504
19 2642.0 27.5604523166 14.4450569806
20 2642.0 20.947806672 28.0333334721
21 2642.0 7.08154190152 13.437573313
22 2642.0 34.803539721 17.9895643433
23 2642.0 34.7531509027 39.642993349
0 2643.0 27.3746743393 21.0740016717
1 2643.0 16.7245875785 44.5506236228
2 2643.0 38.7916923718 48.3722343153
3 2643.0 13.5335959878 10.6094759074
4 2643.0 28.6795833927 16.8958761817
5 2643.0 11.5508813207 10.8096062541
6 2643.0 30.3410230155 23.5993646629
7 2643.0 25.5496912699 40.7521786476
8 2643.0 11.7172408769 36.1489917448
9 2643.0 35.8126069992 43.2573512409
10 2643.0 21.1125874359 23.6694041476
11 2643.0 18.2167658101 13.1714801348
12 2643.0 30.2280964536 11.8169904175
13 2643.0 16.2490935232 33.3915152432
14 2643.0 13.0303887558 26.301112371
15 2643.0 30.7685085051 23.3448806523
16 2643.0 7.19168796538 26.1505123664
17 2643.0 8.99124073315 7.28098128093
18 2643.0 36.7367771428 7.3768773326
19 2643.0 28.0175109538 15.334493545
20 2643.0 20.683602344 28.997800202
21 2643.0 6.61136091798 12.5550032916
22 2643.0 34.7197633675 16.9930797611
23 2643.0 33.7982031091 39.3462195101
0 2644.0 28.3739132479 21.1130094072
1 2644.0 16.7869615223 45.5486764727
2 2644.0 38.1520225667 47.6035844988
3 2644.0 12.689052145 10.0739894953
4 2644.0 29.2646959246 16.0849240715
5 2644.0 11.8908753612 11.7500338443
6 2644.0 30.3044030331 24.5986939264
7 2644.0 25.0546302078 39.883320463
8 2644.0 11.7642483683 35.1500972079
9 2644.0 35.7765954119 42.2579998685
10 2644.0 20.1354296576 23.4568890272
11 2644.0 18.6931050098 14.0507417379
12 2644.0 31.1310363046 11.3872234743
13 2644.0 16.781305448 32.5449040767
14 2644.0 12.9245868256 25.3067251468
15 2644.0 31.1001743151 22.4014837101
16 2644.0 7.49385579905 25.1972576259
17 2644.0 9.92481024511 7.63937766251
18 2644.0 36.9853300065 6.40825900016
19 2644.0 28.474569591 16.2239301095
20 2644.0 20.4193980159 29.9622669319
21 2644.0 6.14117993444 11.6724332701
22 2644.0 34.635987014 15.9965951789
23 2644.0 32.8432553155 39.0494456711
0 2645.0 29.3731521566 21.1520171428
1 2645.0 16.849335466 46.5467293226
2 2645.0 37.5123527616 46.8349346822
3 2645.0 11.8445083021 9.53850308326
4 2645.0 29.8498084565 15.2739719613
5 2645.0 12.2308694016 12.6904614345
6 2645.0 30.2677830508 25.5980231899
7 2645.0 24.5595691458 39.0144622785
8 2645.0 11.8112558597 34.1512026711
9 2645.0 35.7405838246 41.258648496
10 2645.0 19.1582718794 23.2443739068
11 2645.0 19.1694442096 14.9300033411
12 2645.0 32.0339761557 10.9574565312
13 2645.0 17.3135173728 31.6982929103
14 2645.0 12.8187848955 24.3123379226
15 2645.0 31.431840125 21.4580867679
16 2645.0 7.79602363272 24.2440028854
17 2645.0 10.8583797571 7.99777404409
18 2645.0 37.2338828703 5.43964066772
19 2645.0 28.9316282282 17.1133666739
20 2645.0 20.1551936879 30.9267336617
21 2645.0 5.6709989509 10.7898632487
22 2645.0 34.5522106606 15.0001105966
23 2645.0 31.8883075219 38.7526718322
0 2646.0 30.3723910652 21.1910248784
1 2646.0 16.9117094098 47.5447821725
2 2646.0 36.8726829566 46.0662848657
3 2646.0 10.9999644593 9.00301667118
4 2646.0 30.4349209883 14.4630198511
5 2646.0 12.570863442 13.6308890248
6 2646.0 30.2311630685 26.5973524534
7 2646.0 24.0645080837 38.1456040939
8 2646.0 11.8582633512 33.1523081342
9 2646.0 35.7045722373 40.2592971236
10 2646.0 18.1811141011 23.0318587864
11 2646.0 19.6457834093 15.8092649442
12 2646.0 32.9369160067 10.5276895881
13 2646.0 17.8457292976 30.8516817439
14 2646.0 12.7129829654 23.3179506985
15 2646.0 31.763505935 20.5146898258
16 2646.0 8.0981914664 23.2907481449
17 2646.0 11.791949269 8.35617042568
18 2646.0 37.482435734 4.47102233527
19 2646.0 29.3886868654 18.0028032384
20 2646.0 19.8909893599 31.8912003916
21 2646.0 6.66287682849 10.6626693968
22 2646.0 34.4684343071 14.0036260144
23 2646.0 30.9333597283 38.4558979932
0 2647.0 31.3716299739 21.2300326139
1 2647.0 16.842898051 46.5471524832
2 2647.0 36.2330131515 45.2976350491
3 2647.0 10.1554206165 8.4675302591
4 2647.0 31.0200335202 13.652067741
5 2647.0 12.9108574825 14.571316615
6 2647.0 30.1945430861 27.596681717
7 2647.0 23.5694470217 37.2767459094
8 2647.0 11.9052708426 32.1534135974
9 2647.0 35.6685606499 39.2599457512
10 2647.0 17.2039563229 22.819343666
11 2647.0 20.1221226091 16.6885265474
12 2647.0 33.8398558577 10.0979226449
13 2647.0 18.3779412224 30.0050705774
14 2647.0 12.6071810353 22.3235634743
15 2647.0 32.0951717449 19.5712928836
16 2647.0 8.40035930007 22.3374934044
17 2647.0 12.725518781 8.71456680726
18 2647.0 36.8607262908 5.25427029619
19 2647.0 29.8457455025 18.8922398028
20 2647.0 19.6267850319 32.8556671215
21 2647.0 7.65475470608 10.535475545
22 2647.0 33.4958244277 13.7711824244
23 2647.0 29.9784119347 38.1591241543
0 2648.0 32.3708688825 21.2690403495
1 2648.0 16.7740866921 45.5495227939
2 2648.0 35.5933433464 44.5289852326
